h,S,P,Q
3.4802802802802755,200.9488282348616,70.31923219397281,462.591462229712
3.4884884884884837,201.50429427923154,70.34217145137434,464.62355720867424
3.496696696696692,202.05988317133895,70.36511070877586,466.659174669432
3.5049049049049,202.61559491118382,70.38804996617739,468.69831145733013
3.5131131131131084,203.17142949876617,70.41098922357891,470.7409644298551
3.5213213213213166,203.72738693408596,70.43392848098044,472.7871304565631
3.529529529529525,204.28346721714323,70.45686773838197,474.83680641900844
3.537737737737733,204.83967034793795,70.47980699578349,476.8899892106731
3.5459459459459413,205.396009678556,70.50554235346532,478.9340648700148
3.5541541541541495,205.95252081425704,70.5323415472807,480.9768956470695
3.5623623623623577,206.50920568786862,70.55914074109607,483.02328556791235
3.570570570570566,207.06606429939072,70.58593993491145,485.0732322608178
3.5787787787787737,207.62309664882332,70.61273912872683,487.1267333641938
3.586986986986982,208.18030273616645,70.63953832254221,489.1837865265236
3.59519519519519,208.73768256142012,70.66633751635759,491.2443894063078
3.6034034034033984,209.29523612458428,70.69313671017296,493.3085396720052
3.6116116116116066,209.852963425659,70.71993590398834,495.37623500197685
3.619819819819815,210.41086446464422,70.74673509780372,497.44747308442766
3.628028028028023,210.96893924153997,70.7735342916191,499.52225161735146
3.6362362362362313,211.52718775634622,70.80033348543448,501.6005683084731
3.6444444444444395,212.085610009063,70.82713267924986,503.6824208751951
3.6526526526526477,212.6442059996903,70.85393187306524,505.7678070445403
3.660860860860856,213.20297572822815,70.88073106688061,507.8567245530991
3.669069069069064,213.7619191946765,70.90753026069599,509.9491711469734
3.6772772772772724,214.32103639903536,70.93432945451137,512.0451445817247
3.6854854854854806,214.88032734130476,70.96112864832675,514.1446426223195
3.693693693693689,215.4397920214847,70.98792784214213,516.2476630430764
3.701901901901897,215.99943043957512,71.0147270359575,518.354203627614
3.7101101101101053,216.55924259557608,71.04152622977288,520.4642621687987
3.718318318318313,217.11922848948754,71.06832542358826,522.577836468693
3.7265265265265213,217.67938812130953,71.09512461740364,524.694924338504
3.7347347347347295,218.23972149104205,71.12192381121902,526.8155235985331
3.7429429429429377,218.8002285986851,71.1487230050344,528.9396320781246
3.751151151151146,219.36090944423864,71.17552219884978,531.0672476156168
3.759359359359354,219.92176402770275,71.20232139266516,533.1983680582912
3.7675675675675624,220.48279234907736,71.22912058648053,535.332991262324
3.7757757757757706,221.0439944083625,71.25591978029591,537.4711150927368
3.783983983983979,221.60537020555813,71.28271897411129,539.6127374233482
3.792192192192187,222.1669197406643,71.30951816792667,541.7578561367259
3.8004004004003953,222.72864393819575,71.34082032571892,543.8835854104632
3.8086086086086035,223.29096738156142,71.45993028105089,545.5670039761593
3.8168168168168117,223.85424161750322,71.57904023638287,547.2547360835204
3.82502502502502,224.41846664602113,71.69815019171483,548.946786009139
3.833233233233228,224.98364246711517,71.8172601470468,550.6431580312609
3.8414414414414364,225.54976908078538,71.93637010237876,552.3438564297529
3.8496496496496446,226.1168464870317,72.05548005771072,554.0488854860707
3.8578578578578524,226.6848746858541,72.17459001304269,555.7582494832295
3.8660660660660606,227.2538536772527,72.29369996837465,557.471952705773
3.874274274274269,227.8237834612274,72.41280992370662,559.1899994397423
3.882482482482477,228.39466403777823,72.5319198790386,560.9123939726468
3.8906906906906853,228.9664954069052,72.65102983437056,562.6391405934354
3.8988988988988935,229.53927756860833,72.77013978970253,564.3702435924648
3.9071071071071017,230.11301052288755,72.88924974503449,566.1057072614734
3.91531531531531,230.6876942697429,73.00835970036646,567.8455358935502
3.923523523523518,231.26332880917442,73.12746965569842,569.5897337831088
3.9317317317317264,231.83991414118205,73.2465796110304,571.3383052258577
3.9399399399399346,232.4174502657658,73.36568956636236,573.0912545187731
3.948148148148143,232.9959371829257,73.48479952169433,574.8485859600718
3.956356356356351,233.5753748926617,73.60390947702629,576.6103038491838
3.9645645645645593,234.15576339497386,73.72301943235826,578.3764124867255
3.9727727727727675,234.73710268986216,73.84212938769022,580.1469161744735
3.9809809809809757,235.31939277732656,73.9612393430222,581.921819215338
3.989189189189184,235.90263365736712,74.08034929835416,583.7011259133371
3.9973973973973917,236.48682532998376,74.19945925368611,585.484840573571
4.0056056056056,237.0719677951766,74.3185692090181,587.2729675021966
4.013813813813808,237.65796773222306,74.39213919769833,589.3055027729592
4.022022022022017,238.2441778163238,74.41323662637836,591.618292166456
4.030230230230225,238.83047415150835,74.43433405505841,593.9345545394315
4.038438438438433,239.41685673777687,74.45543148373845,596.254286540017
4.046646646646641,240.00332557512917,74.47652891241849,598.5774848272237
4.05485485485485,240.58988066356542,74.49762634109854,600.9041460708877
4.0630630630630575,241.17652200308552,74.51872376977857,603.2342669516124
4.071271271271265,241.76324959368947,74.53982119845861,605.5678441607117
4.079479479479474,242.35006343537736,74.56091862713866,607.904874400155
4.087687687687682,242.93696352814908,74.5820160558187,610.2453543825109
4.09589589589589,243.52394987200472,74.60311348449873,612.5892808308923
4.104104104104098,244.1110224669442,74.62421091317877,614.9366504789015
4.112312312312307,244.69818131296762,74.64530834185882,617.2874600705768
4.120520520520515,245.28542641007482,74.66640577053886,619.6417063603369
4.128728728728723,245.872757758266,74.6875031992189,621.9993861129304
4.136936936936931,246.46017535754098,74.70860062789895,624.3604961033785
4.14514514514514,247.0476792078999,74.72969805657898,626.7250331169266
4.1533533533533475,247.63526930934265,74.75079548525902,629.0929939489895
4.161561561561556,248.22294566186935,74.77189291393907,631.4643754050996
4.169769769769764,248.81070826547983,74.7929903426191,633.8391743008565
4.177977977977973,249.39855712017427,74.81408777129914,636.2173874618757
4.18618618618618,249.98649222595253,74.8351851999792,638.5990117237365
4.194394394394389,250.57451358281472,74.85628262865923,640.9840439319337
4.202602602602597,251.16262119076075,74.87738005733927,643.3724809418258
4.210810810810805,251.75081504979062,74.89847748601932,645.764319618586
4.219019019019013,252.33909515990445,74.91957491469935,648.1595568371546
4.227227227227221,252.92746152110212,74.94067234337939,650.5581894821861
4.23543543543543,253.5159141333837,74.96176977205944,652.9602144480054
4.2436436436436376,254.1044529967491,74.98286720073948,655.3656286385559
4.251851851851846,254.69307811119845,75.00396462941951,657.7744289673537
4.260060060060054,255.28178947673163,75.02506205809955,660.1866123574395
4.268268268268263,255.87058709334872,75.0461594867796,662.6021757413312
4.2764764764764704,256.45947096104965,75.06725691545964,665.0211160609773
4.284684684684679,257.0484410798345,75.08835434413967,667.443430267711
4.292892892892887,257.6374974497032,75.10945177281972,669.869115322203
4.301101101101096,258.22664007065583,75.13054920149976,672.2981681944169
4.309309309309303,258.81586894269225,75.1516466301798,674.7305858635615
4.317517517517512,259.4051840658126,75.17274405885985,677.1663653180493
4.32572572572572,259.9945854400168,75.19384148753988,679.6055035554482
4.3339339339339285,260.58407306530495,75.21493891621992,682.0479975824387
4.342142142142136,261.1736469416769,75.23603634489997,684.4938444147687
4.350350350350344,261.76330706913274,75.25713377358001,686.9430410772117
4.358558558558553,262.3530534476725,75.27823120226005,689.3955846035204
4.3667667667667605,262.94288607729607,75.2993286309401,691.8514720363852
4.374974974974969,263.5328049580036,75.32042605962013,694.3107004273915
4.383183183183177,264.12281008979494,75.34152348830017,696.7732668369748
4.391391391391386,264.71290147267024,75.36262091698022,699.2391683343818
4.399599599599593,265.3030791066293,75.38371834566026,701.7084019976246
4.407807807807802,265.89334299167234,75.40481577434029,704.1809649134424
4.41601601601601,266.48369312779926,75.42591320302034,706.656854177257
4.4242242242242185,267.07412951501004,75.44701063170038,709.1360668931334
4.432432432432426,267.66465215330464,75.46810806038042,711.6186001737382
4.440640640640635,268.2552610426832,75.48920548906047,714.1044511402996
4.448848848848843,268.8459561831456,75.5103029177405,716.5936169225665
4.457057057057051,269.43673757469185,75.53140034642054,719.0860946587682
4.465265265265259,270.027605217322,75.55249777510059,721.5818814955752
4.473473473473468,270.61855911103606,75.57359520378063,724.0809745880592
4.481681681681676,271.20959925583395,75.59469263246066,726.5833710996538
4.489889889889883,271.8007256517157,75.61579006114071,729.0890682021162
4.498098098098092,272.39193829868145,75.63688748982075,731.5980630754881
4.5063063063063,272.98323719673095,75.65798491850079,734.1103529080559
4.5145145145145085,273.57462234586444,75.67908234718084,736.6259348963151
4.522722722722716,274.1660937460817,75.70017977586087,739.1448062449299
4.530930930930925,274.7576513973829,75.72127720454091,741.6669641666978
4.539139139139133,275.34929529976796,75.74237463322096,744.192405882509
4.547347347347341,275.94102545323693,75.763472061901,746.721128621313
4.555555555555549,276.5328418577897,75.78456949058103,749.2531296200781
4.563763763763758,277.1247445134265,75.80566691926109,751.7884061237579
4.571971971971966,277.716733420147,75.82676434794112,754.3269553852517
4.580180180180174,278.30880857795154,75.84786177662116,756.8687746653716
4.588388388388382,278.9009699868398,75.86895920530121,759.4138612328028
4.596596596596591,279.49321764681207,75.89005663398125,761.962212364072
4.6048048048047985,280.08555155786814,75.91115406266128,764.5138253435077
4.613013013013007,280.67797172000814,75.93225149134133,767.0686974632089
4.621221221221215,281.270478133232,75.95334892002137,769.6268260230067
4.629429429429423,281.8630707975397,75.9744463487014,772.1882083304313
4.637637637637631,282.4557497129313,75.99554377738146,774.7528417006777
4.645845845845839,283.0485148794068,76.0166412060615,777.3207234565702
4.654054054054048,283.6413662969662,76.03773863474153,779.8918509285292
4.662262262262256,284.23430396560946,76.05883606342157,782.4662214545357
4.670470470470464,284.8273278853366,76.07993349210162,785.0438323801006
4.678678678678672,285.4204380561476,76.10103092078165,787.6246810582281
4.686886886886881,286.0136344780425,76.1221283494617,790.2087648493844
4.6950950950950885,286.6069171510212,76.14322577814174,792.796081121464
4.703303303303297,287.2002860750839,76.16432320682178,795.3866272497569
4.711511511511505,287.79374125023037,76.18542063550181,797.9804006169153
4.719719719719714,288.3872826764608,76.20651806418186,800.5773986129234
4.727927927927921,288.9809103537751,76.2276154928619,803.1776186350625
4.73613613613613,289.57462428217326,76.24871292154194,805.781058087881
4.744344344344338,290.16842446165526,76.26981035022199,808.3877143831605
4.7525525525525465,290.7623108922212,76.29090777890202,810.9975849398877
4.760760760760754,291.356283573871,76.31200520758206,813.6106671842192
4.768968968968962,291.9503425066046,76.33310263626211,816.2269585494522
4.777177177177171,292.5444876904222,76.35420006494215,818.8464564759944
4.7853853853853785,293.1387191253236,76.37529749362218,821.4691584113302
4.793593593593587,293.7330368113089,76.39639492230224,824.0950618099944
4.801801801801795,294.3274407483781,76.41749235098227,826.724164133537
4.810010010010004,294.92193093653117,76.43858977966231,829.3564628504973
4.818218218218211,295.51650737576813,76.45968720834236,831.9919554363705
4.82642642642642,296.11117006608896,76.4807846370224,834.6306393735806
4.834634634634628,296.7059190074936,76.50188206570243,837.272512151448
4.8428428428428365,297.30075419998224,76.52297949438248,839.9175712661636
4.851051051051044,297.8956756435547,76.54407692306252,842.5658142207549
4.859259259259253,298.49068333821106,76.56517435174256,845.2172385250614
4.867467467467461,299.08577728395124,76.5862717804226,847.8718416957023
4.875675675675669,299.68095748077536,76.60736920910264,850.5296212560503
4.883883883883877,300.2762239286833,76.62846663778268,853.1905747362007
4.892092092092086,300.8715766276752,76.64956406646273,855.8546996729455
4.900300300300294,301.4670155777509,76.67066149514277,858.521993609742
4.908508508508501,302.0625407789105,76.6917589238228,861.192454096689
4.91671671671671,302.65815223115396,76.71285635250285,863.866078690494
4.924924924924918,303.2538499344813,76.73395378118289,866.54286495445
4.9331331331331265,303.8496338888926,76.75505120986293,869.2228104584052
4.941341341341334,304.4455040943877,76.77614863854298,871.9059127787355
4.949549549549543,305.04146055096675,76.79724606722301,874.5921694983202
4.957757757757751,305.6375032586296,76.81834349590305,877.2815782065109
4.965965965965959,306.2336322173764,76.8394409245831,879.974136499108
4.974174174174167,306.8298777190877,76.87174810562698,882.5841754333917
4.982382382382376,307.42641544722954,76.91488869243244,885.1147697092015
4.990590590590584,308.0232736938391,76.95802927923789,887.6487750602952
4.998798798798792,308.6204524589164,77.00116986604336,890.1861917195439
5.007007007007,309.2179517424614,77.0443104528488,892.7270199221088
5.015215215215209,309.81577154447416,77.08745103965427,895.27125990543
5.0234234234234165,310.41391186495457,77.13059162645972,897.8189119092181
5.031631631631625,311.01237270390277,77.17373221326518,900.3699761754423
5.039839839839833,311.6111540613186,77.21687280007063,902.9244529483209
5.048048048048041,312.21025593720213,77.26001338687608,905.482342474312
5.056256256256249,312.80967833155347,77.30315397368155,908.0436450021033
5.064464464464457,313.4094212443724,77.346294560487,910.6083607826007
5.072672672672666,314.00948467565917,77.38943514729246,913.1764900689207
5.080880880880874,314.6098686254136,77.43257573409791,915.7480331163792
5.089089089089082,315.21057309363573,77.47571632090337,918.3229901824825
5.09729729729729,315.81159808032555,77.51885690770882,920.9013615269165
5.105505505505499,316.4129435854831,77.56199749451429,923.4831474115389
5.1137137137137065,317.0146096091084,77.60513808131974,926.0683481003673
5.121921921921915,317.6165961512014,77.6482786681252,928.6569638595728
5.130130130130123,318.21890321176204,77.69141925493065,931.2489949574658
5.138338338338332,318.82153079079046,77.73455984173611,933.8444416644926
5.146546546546539,319.42447888828656,77.77770042854156,936.4433042532207
5.154754754754748,320.02774750425044,77.82084101534703,939.0455829983333
5.162962962962956,320.63133663868194,77.86398160215248,941.6512781766163
5.1711711711711645,321.2352448262105,77.90483041246604,944.2789014070624
5.179379379379372,321.8393824787189,77.93190897599538,947.021118010335
5.18758758758758,322.4436966924578,77.95898753952474,949.7666635490207
5.195795795795789,323.04818746742734,77.98606610305409,952.5155368511902
5.2040040040039965,323.65285480362735,78.01314466658344,955.2677367490834
5.212212212212205,324.2576987010579,78.04022323011279,958.0232620790957
5.220420420420413,324.86271915971895,78.06730179364213,960.7821116817589
5.228628628628622,325.4679161796106,78.09438035717149,963.5442844017263
5.236836836836829,326.0732897607327,78.12145892070083,966.3097790877542
5.245045045045038,326.6788399030854,78.14853748423019,969.0785945926883
5.253253253253246,327.28456660666853,78.17561604775953,971.8507297734432
5.2614614614614545,327.8904698714823,78.20269461128889,974.6261834909927
5.269669669669662,328.4965496975265,78.22977317481823,977.4049546103466
5.277877877877871,329.10280608480133,78.25685173834759,980.187042000539
5.286086086086079,329.70923903330663,78.28393030187694,982.9724445346112
5.294294294294287,330.3158485430425,78.31100886540628,985.7611610895962
5.302502502502495,330.9226346140088,78.33808742893564,988.5531905465025
5.310710710710704,331.52959724620575,78.36516599246498,991.348531790298
5.318918918918912,332.1367364396331,78.39224455599434,994.1471837098953
5.327127127127119,332.74405219429104,78.41932311952368,996.9491451981364
5.335335335335328,333.35154451017956,78.44640168305303,999.7544151517764
5.343543543543536,333.9592133872985,78.47348024658238,1002.5629924714679
5.351751751751745,334.5670588256481,78.50055881011173,1005.3748760617472
5.359959959959952,335.1750808252281,78.52763737364108,1008.1900648310173
5.368168168168161,335.78327938603877,78.55471593717043,1011.0085576915354
5.376376376376369,336.39165450807985,78.58179450069977,1013.8303535593944
5.3845845845845774,337.00020619135154,78.60887306422913,1016.6554513545112
5.392792792792785,337.60893443585366,78.63595162775847,1019.4838500006096
5.401001001000994,338.21783924158643,78.66303019128783,1022.3155484252073
5.409209209209202,338.8269206085496,78.69010875481717,1025.150545559599
5.41741741741741,339.4361785367434,78.71718731834653,1027.9888403388456
5.425625625625618,340.04561302616764,78.74426588187588,1030.8304317017542
5.433833833833827,340.65522407682255,78.77134444540522,1033.6753185908692
5.442042042042035,341.26501168870783,78.79842300893458,1036.5234999524532
5.450250250250243,341.87497586182377,78.82550157246392,1039.3749747364768
5.458458458458451,342.48511659617014,78.85258013599328,1042.2297418966011
5.466666666666659,343.095433891747,78.87965869952262,1045.0878003901653
5.4748748748748675,343.70593678890515,78.9098568864126,1047.9215751772492
5.483083083083075,344.31666328121514,78.94218820385508,1050.7398196037248
5.491291291291284,344.9276175955173,78.97451952129757,1053.5613964875874
5.499499499499492,345.53879973181137,79.00685083874006,1056.38630533298
5.5077077077077,346.1502096900976,79.03918215618255,1059.2145456469264
5.515915915915908,346.7618474703758,79.07151347362503,1062.0461169393154
5.524124124124117,347.3737130726461,79.10384479106753,1064.881018722895
5.532332332332325,347.9858064969084,79.13617610851001,1067.7192505132568
5.540540540540533,348.5981277431629,79.16850742595251,1070.5608118288296
5.548748748748741,349.21067681140926,79.200838743395,1073.405702190863
5.55695695695695,349.8234537016478,79.23317006083748,1076.253921123422
5.5651651651651575,350.43645841387826,79.26550137827998,1079.1054681533717
5.573373373373366,351.0496909481009,79.29783269572246,1081.9603428103715
5.581581581581574,351.6631513043155,79.33016401316495,1084.8185446268578
5.589789789789783,352.2768394825222,79.36249533060744,1087.6800731380408
5.59799799799799,352.89075548272086,79.39482664804993,1090.5449278818883
5.606206206206198,353.50489930491165,79.42715796549241,1093.4131083991176
5.614414414414407,354.11927094909447,79.45948928293491,1096.284614233185
5.622622622622615,354.73387041526934,79.4918206003774,1099.1594449302745
5.630830830830823,355.34869770343624,79.52415191781988,1102.0376000392885
5.639039039039031,355.9637528135952,79.55648323526238,1104.9190791118365
5.64724724724724,356.57903574574624,79.58881455270486,1107.8038817022264
5.6554554554554475,357.19454649988927,79.62114587014734,1110.6920073674519
5.663663663663656,357.81028507602446,79.65347718758984,1113.5834556671853
5.671871871871864,358.42625147415157,79.68580850503233,1116.4782261637636
5.680080080080073,359.04244569427084,79.71813982247481,1119.376318422183
5.68828828828828,359.65886773638204,79.75047113991731,1122.2777320100847
5.696496496496489,360.2755176004854,79.7828024573598,1125.1824664977494
5.704704704704697,360.8923952865807,79.81513377480228,1128.0905214580823
5.7129129129129055,361.50950079466816,79.84746509224478,1131.001896466607
5.721121121121113,362.1268341247476,79.87979640968726,1133.916591101454
5.729329329329322,362.7443952768191,79.91212772712976,1136.8346049433524
5.73753753753753,363.3621842508826,79.94445904457224,1139.7559375756189
5.7457457457457375,363.9802010469382,79.97679036201473,1142.680588584148
5.753953953953946,364.5984456649859,80.00912167945722,1145.608557557404
5.762162162162154,365.2169181050255,80.04145299689971,1148.5398440864092
5.770370370370363,365.8356183670573,80.07378431434219,1151.4744477647369
5.77857857857857,366.45454645108106,80.10611563178468,1154.4123681884996
5.786786786786779,367.073702357097,80.13844694922717,1157.3536049563413
5.794994994994987,367.69325652752724,80.24009431714084,1159.630735399274
5.8032032032031955,368.31388851015834,80.38633176962554,1161.484044710445
5.811411411411403,368.935668837067,80.53256922211021,1163.3434122421518
5.819619619619612,369.55859750825334,80.6788066745949,1165.2088362963718
5.82782782782782,370.1826745237172,80.82504412707956,1167.080315224664
5.836036036036028,370.8078998834587,80.97128157956426,1168.957847427731
5.844244244244236,371.4342735874777,81.11751903204893,1170.8414313549847
5.852452452452445,372.0617956357744,81.26375648453362,1172.731065504117
5.860660660660653,372.69046602834857,81.40999393701829,1174.626748420673
5.868868868868861,373.3202847652004,81.55623138950298,1176.5284786976324
5.877077077077069,373.9512518463298,81.70246884198765,1178.4362549749887
5.885285285285277,374.58336727173673,81.84870629447232,1180.3500759393414
5.8934934934934855,375.21663104142135,81.994943746957,1182.2699403234838
5.901701701701693,375.8510431553835,82.14118119944168,1184.1958469059987
5.909909909909902,376.4866036136233,82.28741865192637,1186.1277945108625
5.91811811811811,377.12331241614055,82.43365610441104,1188.0657820070417
5.926326326326318,377.76119292224877,82.58644946209284,1189.9469529396756
5.934534534534526,378.40029835289226,82.74119299410536,1191.815861105447
5.942742742742735,379.04063077507664,82.89593652611791,1193.6912529239828
5.950950950950943,379.6821901888017,83.05068005813042,1195.5731258743774
5.959159159159151,380.32497659406766,83.20542359014297,1197.4614774957365
5.967367367367359,380.96898999087426,83.36016712215549,1199.3563053866355
5.975575575575568,381.61423037922174,83.51491065416803,1201.257607204582
5.9837837837837755,382.2606977591099,83.66965418618055,1203.1653806654829
5.991991991991984,382.90839213053897,83.8243977181931,1205.0796235431221
6.000200200200192,383.55731349350873,83.97914125020561,1207.0003336686361
6.008408408408401,384.2074618480193,84.13388478221816,1208.9275089300031
6.016616616616608,384.85883719407065,84.28862831423068,1210.8611472715302
6.024824824824816,385.5114395316627,84.4433718462432,1212.80124669335
6.033033033033025,386.16526886079566,84.59811537825574,1214.7478052509236
6.041241241241233,386.8203251814693,84.75285891026826,1216.7008210545434
6.049449449449441,387.4766084936838,84.9076024422808,1218.660292268846
6.057657657657649,388.134118797439,85.06234597429332,1220.6262171123267
6.065865865865858,388.792856092735,85.21708950630587,1222.5985938568635
6.0740740740740655,389.4528203795718,85.37183303831839,1224.5774208272403
6.082282282282274,390.1140116579494,85.52657657033093,1226.5626964006783
6.090490490490482,390.7764299278677,85.68132010234345,1228.5544190063717
6.098698698698691,391.4400751893269,85.836063634356,1230.5525871250288
6.106906906906898,392.1049474423267,85.99080716636851,1232.5571992884152
6.115115115115107,392.77104668686746,86.14555069838106,1234.5682540789055
6.123323323323315,393.4383729229489,86.30029423039358,1236.585750129034
6.1315315315315235,394.10692615057116,86.45503776240612,1238.6096861210576
6.139739739739731,394.77670636973414,86.60978129441864,1240.6400607865155
6.14794794794794,395.44844093644554,86.94730411591472,1240.9385087790984
6.156156156156148,396.12295325744947,87.29081215343906,1241.2012963324303
6.1643643643643555,396.80024411267084,87.63432019096341,1241.4854459423566
6.172572572572564,397.48031350210977,87.9778282284878,1241.7908182443332
6.180780780780772,398.1631614257661,88.32133626601214,1242.1172760870375
6.188988988988981,398.8487878836399,88.66484430353653,1242.4646844925871
6.197197197197188,399.53644098392465,88.80005215498885,1244.7718071846557
6.205405405405397,400.2249315163848,88.9059994796075,1247.3569430699804
6.213613613613605,400.9142446442175,89.01194680422613,1249.9467405837688
6.2218218218218135,401.6043803674229,89.11789412884478,1252.541202794412
6.230030030030021,402.29533868600083,89.22384145346342,1255.1403327720038
6.23823823823823,402.9871195999515,89.32978877808206,1257.7441335883261
6.246446446446438,403.6797231092746,89.4357361027007,1260.352608316828
6.254654654654646,404.3731492139705,89.54168342731934,1262.9657600326145
6.262862862862854,405.0673979140389,89.64763075193798,1265.5835918124249
6.271071071071063,405.76246920948,89.75357807655664,1268.2061067346212
6.279279279279271,406.45836310029364,89.85952540117526,1270.8333078791686
6.287487487487479,407.15507958648,89.96547272579392,1273.465198327622
6.295695695695687,407.8526186680389,90.07142005041256,1276.1017811631075
6.303903903903896,408.55098034497047,90.1773673750312,1278.7430594703098
6.3121121121121035,409.2501646172746,90.28331469964984,1281.389036335452
6.320320320320311,409.95017148495134,90.38926202426848,1284.0397148462855
6.32852852852852,410.6510009480008,90.49520934888712,1286.695098092072
6.336736736736728,411.35265300642277,90.60115667350576,1289.355189163565
6.344944944944936,412.0551276602174,90.7071039981244,1292.0199911530012
6.353153153153144,412.75842490938464,90.81305132274304,1294.6895071540805
6.361361361361353,413.4625447539246,90.91899864736169,1297.363740261953
6.369569569569561,414.167487193837,91.02494597198032,1300.0426935732016
6.377777777777769,414.87325222912216,91.13089329659897,1302.7263701858328
6.385985985985977,415.5798398597799,91.2368406212176,1305.4147731992562
6.394194194194186,416.2872500858103,91.34278794583625,1308.1079057142722
6.4024024024023936,416.9954829072132,91.44873527045489,1310.8057708330584
6.410610610610602,417.704545880056,91.57929276389389,1313.2730806831512
6.41881881881881,418.415992451371,92.01606530870794,1312.8322895101321
6.427027027027019,419.13099244293505,92.45283785352204,1312.423580501573
6.4352352352352264,419.849545854748,92.88961039833609,1312.0466647331093
6.443443443443435,420.57165268681,93.3263829431502,1311.7012585818559
6.451651651651643,421.2972484649968,93.68489246183108,1312.116990032298
6.459859859859851,422.02422892914234,93.73272148283249,1315.4450776503538
6.468068068068059,422.75157806414603,93.78055050383391,1318.7772302534506
6.476276276276267,423.47929587000766,93.82837952483531,1322.113448328059
6.484484484484476,424.2073823467274,93.87620854583673,1325.4537323624218
6.492692692692684,424.9358374943051,93.92403756683815,1328.7980828465454
6.500900900900892,425.6646613127409,93.97186658783956,1332.1465002721939
6.5091091091091,426.3938538020347,94.01969560884098,1335.498985132878
6.517317317317309,427.1234149621866,94.0675246298424,1338.855537923854
6.5255255255255165,427.8533447931964,94.1153536508438,1342.2161591421109
6.533733733733725,428.5836432950644,94.16318267184522,1345.580849286368
6.541941941941933,429.314306987585,94.20804712567106,1348.9778899177973
6.550150150150142,430.04525123396905,94.24334550190994,1352.4701658407103
6.558358358358349,430.77643979739656,94.27864387814883,1355.9663623421477
6.566566566566558,431.5078726778677,94.3139422543877,1359.4664786857757
6.574774774774766,432.23954987538224,94.34924063062658,1362.970514138615
6.5829829829829745,432.97147138994035,94.38453900686545,1366.478467971034
6.591191191191182,433.70363722154195,94.41983738310434,1369.990339456732
6.59939939939939,434.436047370187,94.45513575934321,1373.5061278727287
6.607607607607599,435.1687018358757,94.49043413558209,1377.0258324993551
6.6158158158158065,435.90160061860786,94.52573251182096,1380.549452620235
6.624024024024015,436.63474371838356,94.56103088805985,1384.076987522278
6.632232232232223,437.3681311352027,94.59632926429873,1387.6084364956653
6.640440440440432,438.10176286906545,94.6316276405376,1391.1437988338396
6.648648648648639,438.83563891997164,94.66692601677649,1394.6830738334909
6.656856856856848,439.56975928792144,94.70222439301536,1398.2262607945465
6.665065065065056,440.3041239729146,94.73752276925424,1401.7733590201578
6.6732732732732645,441.0387329749514,94.77282114549313,1405.32436781669
6.681481481481472,441.7735862940317,94.808119521732,1408.8792864937104
6.689689689689681,442.50868393015554,94.84341789797088,1412.4381143639753
6.697897897897889,443.2440258833228,94.87871627420975,1416.0008507434186
6.706106106106097,443.9796121535337,94.91401465044864,1419.5674949511442
6.714314314314305,444.7154377156323,94.94713778848124,1423.1597554788193
6.722522522522514,445.4514753091073,94.97829766047619,1426.7755051848933
6.730730730730722,446.18772084046435,95.00945753247113,1430.3951460335966
6.738938938938929,446.92417430970346,95.04061740446606,1434.0186770021182
6.747147147147138,447.66083571682475,95.071777276461,1437.6460970712
6.755355355355346,448.39770506182805,95.10293714845595,1441.2774052251207
6.7635635635635545,449.1347823447135,95.1340970204509,1444.9126004516877
6.771771771771762,449.872067565481,95.16525689244584,1448.55168174222
6.779979979979971,450.60956072413063,95.19641676444078,1452.1946480915394
6.788188188188179,451.3472618206623,95.22757663643571,1455.8414984979574
6.796396396396387,452.0851708550761,95.25873650843066,1459.492231963261
6.804604604604595,452.823287827372,95.2898963804256,1463.1468474927024
6.812812812812804,453.56161273755,95.32105625242055,1466.8053440949866
6.821021021021012,454.30014558561,95.35221612441549,1470.467720782257
6.82922922922922,455.03888637155217,95.38337599641044,1474.1339765700884
6.837437437437428,455.77783509537636,95.41453586840537,1477.804110477469
6.845645645645637,456.5169917570827,95.44569574040031,1481.4781215267928
6.8538538538538445,457.25635635667106,95.47685561239525,1485.156008743846
6.862062062062053,457.99592889414157,95.5080154843902,1488.8377711577955
6.870270270270261,458.73570936949415,95.53917535638514,1492.523407801176
6.878478478478469,459.4756977827288,95.57033522838009,1496.21291770988
6.886686686686677,460.21589413384555,95.60149510037503,1499.9062999231467
6.894894894894885,460.9562984228444,95.63265497236996,1503.6035534835466
6.903103103103094,461.69691064972534,95.66381484436491,1507.3046774369745
6.911311311311302,462.43773081448836,95.69497471635985,1511.009670832635
6.91951951951951,463.1787589171335,95.7261345883548,1514.7185327230327
6.927727727727718,463.91999495766066,95.75729446034974,1518.4312621639585
6.935935935935927,464.66143893607,95.78845433234468,1522.1478582144825
6.9441441441441345,465.40309085236134,95.81961420433962,1525.8683199369386
6.952352352352343,466.1449507065348,95.85077407633456,1529.5926463969142
6.960560560560551,466.88701849859035,95.8819339483295,1533.320836663242
6.96876876876876,467.62929422852807,95.91309382032445,1537.0528898079845
6.976976976976967,468.37177789634774,95.94425369231939,1540.7888049064245
6.985185185185176,469.1144695020496,95.97541356431434,1544.5285810370565
6.993393393393384,469.8573690456335,96.00657343630927,1548.2722172815734
7.0016016016015925,470.60047652709954,96.03773330830421,1552.019712724855
7.0098098098098,471.3437919464476,96.06889318029916,1555.771066454958
7.018018018018008,472.0873153036777,96.1000530522941,1559.5262775631059
